Geneid,SRR21043723,SRR21043755,SRR21043696,SRR21043841,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000164185,0,0,0,0,1,0,0,0
ENSG00000147364,90,99,130,79,66,101,60,81
ENSG00000143324,324,456,506,260,204,302,276,296
ENSG00000203995,45,68,62,26,22,45,25,25
ENSG00000081818,8,17,16,6,6,14,15,9
ENSG00000189046,2,6,7,10,8,2,5,7
ENSG00000153914,22,26,34,24,14,19,12,24
ENSG00000100473,0,1,0,3,1,0,2,0
ENSG00000137872,10,11,14,7,5,3,6,4
ENSG00000075391,65,97,68,49,56,72,68,75
ENSG00000137831,2,4,1,1,1,5,8,4
ENSG00000109182,1,2,0,1,1,0,1,2
ENSG00000118242,183,216,200,166,204,198,138,180
ENSG00000105711,149,233,227,133,91,140,99,125
ENSG00000164151,79,119,127,67,48,95,66,87
ENSG00000204897,0,0,0,0,0,0,0,0
ENSG00000108666,11,15,22,13,10,16,10,14
ENSG00000083642,288,396,405,237,199,292,183,251
ENSG00000125872,0,0,0,0,0,0,0,0
ENSG00000232838,938,1338,1364,765,912,1215,823,1093
ENSG00000063245,94,124,134,53,43,73,53,73
ENSG00000134644,205,255,370,183,172,249,184,258
ENSG00000163382,148,242,308,130,100,137,93,151
ENSG00000262484,1,0,0,0,1,0,0,0
ENSG00000168748,0,0,0,0,0,0,0,0
ENSG00000163703,28,58,41,37,31,26,20,30
ENSG00000173559,10,24,25,13,14,16,12,10
ENSG00000090924,79,129,127,77,87,98,86,101
ENSG00000113719,925,1272,1427,755,719,1089,747,934
ENSG00000134864,3,7,10,3,2,4,4,8
ENSG00000188691,0,0,0,0,0,0,0,0
ENSG00000141469,2,2,3,4,3,1,1,1
ENSG00000175183,0,1,0,0,0,1,0,0
ENSG00000165948,0,2,0,1,0,0,0,0
ENSG00000103671,36,44,38,31,33,34,29,27
ENSG00000110395,52,87,64,48,39,55,52,64
ENSG00000187676,22,36,22,23,13,20,10,17
ENSG00000214575,32,42,70,19,28,33,17,37
ENSG00000124159,13,13,23,4,8,9,7,7
ENSG00000101868,3,6,5,9,2,2,3,0
ENSG00000186638,4,4,12,4,3,5,3,4
ENSG00000160087,67,86,120,68,41,59,49,67
ENSG00000197183,42,69,78,51,33,44,36,44
ENSG00000012983,477,706,791,350,346,497,363,468
ENSG00000110921,30,39,39,20,20,32,24,22
ENSG00000149313,41,87,65,49,41,50,43,38
ENSG00000123384,7,10,6,7,3,5,5,1
ENSG00000205560,40,69,69,37,42,62,36,42
ENSG00000138079,1,2,0,0,0,0,0,0
ENSG00000127472,2,0,0,1,0,0,1,1
ENSG00000117122,3,1,1,0,0,2,0,1
ENSG00000138835,48,52,47,26,20,42,31,32
ENSG00000173960,111,130,167,92,107,147,105,112
ENSG00000105650,0,0,0,0,1,3,0,0
ENSG00000137601,29,35,40,19,18,24,26,40
ENSG00000160741,44,70,70,43,42,51,41,58
ENSG00000114646,5,3,9,0,3,1,4,6
ENSG00000164778,3,0,1,0,1,1,1,0
ENSG00000157017,2,4,3,1,0,4,1,1
ENSG00000167747,457,587,708,359,462,698,345,510
ENSG00000155093,1,4,3,3,2,2,4,3
ENSG00000147872,7,4,10,7,2,3,2,6
ENSG00000134569,0,1,0,1,0,1,0,0
ENSG00000261272,0,0,0,0,0,0,0,0
ENSG00000169181,1,2,0,0,3,0,0,4
ENSG00000166831,14,11,8,10,4,5,6,2
ENSG00000170633,202,311,309,164,173,294,150,229
ENSG00000174080,2,2,5,5,12,6,11,9
ENSG00000205629,772,919,1126,606,535,749,479,616
ENSG00000141542,10,12,18,7,11,9,12,16
ENSG00000079102,0,1,0,1,1,0,0,0
ENSG00000168334,0,0,0,0,0,0,0,0
ENSG00000166377,1,2,2,2,0,3,0,2
ENSG00000198130,165,252,249,131,124,195,120,176
ENSG00000124615,49,73,54,37,62,29,25,35
ENSG00000153774,313,511,485,248,283,331,289,316
ENSG00000162174,12,6,5,4,8,10,2,6
ENSG00000183318,0,0,0,0,0,1,0,0
ENSG00000126217,9,16,5,13,7,16,13,9
ENSG00000211448,0,0,0,0,0,0,0,0
ENSG00000204779,11,11,10,3,3,7,8,4
ENSG00000177463,42,65,58,32,37,56,35,25
ENSG00000100206,2,1,2,0,0,3,0,2
ENSG00000168484,0,0,0,0,0,0,0,0
ENSG00000105401,68,74,83,75,75,77,79,59
ENSG00000181090,117,156,164,82,84,101,115,100
ENSG00000265354,49,62,52,30,15,43,48,29
ENSG00000123607,20,24,35,29,37,40,38,29
ENSG00000099795,653,862,1030,595,485,679,427,622
ENSG00000214943,0,0,1,0,0,0,0,0
ENSG00000111837,1,2,6,0,2,1,0,1
ENSG00000213398,2,4,3,7,0,7,3,1
ENSG00000152270,187,283,294,164,165,253,168,201
ENSG00000070729,1,0,1,0,0,1,2,0
ENSG00000157335,0,0,0,0,0,0,0,0
ENSG00000169592,259,334,385,227,172,225,207,203
ENSG00000159374,0,0,1,0,3,0,0,0
ENSG00000119125,2,0,0,0,0,0,1,2
ENSG00000163104,202,292,321,125,183,239,145,185
ENSG00000171827,51,43,68,37,43,43,45,52
ENSG00000183090,0,0,0,1,0,0,0,0
ENSG00000146247,116,172,172,93,69,122,84,105
ENSG00000188385,12,10,22,7,2,10,8,9
ENSG00000233802,0,0,0,0,1,0,0,2
ENSG00000197980,6,6,3,2,1,3,4,5
ENSG00000152990,2,0,0,0,0,0,0,2
ENSG00000182223,2,2,0,0,2,0,0,0
ENSG00000188171,43,37,50,32,25,63,22,37
ENSG00000161996,12,13,13,11,10,10,13,17
ENSG00000154856,4,3,9,8,4,6,2,4
ENSG00000145824,1,1,0,0,0,2,0,1
ENSG00000197355,488,599,638,366,299,501,363,371
ENSG00000170122,2,7,7,1,2,2,3,0
ENSG00000147099,36,52,52,16,27,37,26,33
ENSG00000172016,0,0,0,0,1,0,0,0
ENSG00000005073,0,0,0,0,0,1,0,0
ENSG00000006757,5,5,3,4,11,2,2,10
ENSG00000112337,0,0,1,0,0,0,0,0
ENSG00000163807,62,81,106,71,59,58,85,72
ENSG00000133226,17,23,27,10,20,20,17,14
ENSG00000198723,2,6,5,3,1,7,5,6
ENSG00000157168,0,2,0,0,0,0,0,0
ENSG00000156802,38,42,70,32,16,35,37,42
ENSG00000057704,14,18,20,14,11,26,9,9
ENSG00000162630,0,0,0,0,0,0,0,0
ENSG00000068985,0,0,0,0,0,0,0,0
ENSG00000143614,63,64,91,43,67,84,73,81
ENSG00000102871,6,12,3,7,4,4,3,9
ENSG00000106459,104,164,151,75,66,132,93,91
ENSG00000134375,41,38,57,32,29,41,25,37
ENSG00000096093,8,18,7,7,7,8,9,7
ENSG00000117148,0,2,0,0,0,0,0,0
ENSG00000185591,96,93,96,61,45,60,53,56
ENSG00000129128,220,293,377,173,157,247,191,182
ENSG00000184897,58,63,68,34,25,52,27,27
ENSG00000189144,34,44,51,30,34,38,32,38
ENSG00000008441,8,10,17,10,13,17,10,11
ENSG00000116191,180,281,296,103,104,174,139,178
ENSG00000120647,31,46,52,20,23,36,16,31
ENSG00000184220,150,168,241,145,153,158,107,146
ENSG00000136710,147,228,204,134,125,173,113,154
ENSG00000164077,2,8,0,5,4,6,0,2
ENSG00000100916,196,278,320,146,124,216,144,160
ENSG00000146540,66,65,89,46,81,71,63,65
ENSG00000163331,0,0,0,0,0,0,0,0
ENSG00000187257,100,132,134,90,95,140,95,121
ENSG00000184209,303,374,376,256,193,268,185,253
ENSG00000125398,32,45,61,28,27,41,32,38
ENSG00000012171,5,7,3,5,5,7,5,5
ENSG00000183668,22,43,45,15,18,21,10,20
ENSG00000253304,0,0,2,0,0,0,0,0
ENSG00000105289,7,8,5,3,4,3,1,8
ENSG00000189132,0,0,0,0,0,0,0,0
ENSG00000150556,74,88,127,63,64,88,75,64
ENSG00000174840,60,59,72,61,36,75,52,60
ENSG00000089818,17,24,25,4,16,23,17,13
ENSG00000196171,0,0,0,0,0,0,0,0
ENSG00000146263,29,46,28,15,11,37,14,20
ENSG00000174720,106,170,157,127,106,161,85,105
ENSG00000114745,138,178,177,117,103,142,99,112
ENSG00000141665,3,2,5,0,0,4,3,1
ENSG00000261210,0,0,0,0,0,0,0,0
ENSG00000113638,68,80,92,50,65,76,66,80
ENSG00000172073,1,0,1,0,0,1,0,0
ENSG00000134470,18,22,24,14,19,22,14,24
ENSG00000197468,0,0,0,0,0,0,0,0
ENSG00000163563,0,0,0,0,0,0,0,0
ENSG00000105865,72,84,93,60,56,71,39,70
ENSG00000168883,325,419,502,258,187,298,208,240
ENSG00000137809,2,0,1,0,1,0,1,2
ENSG00000260314,0,0,0,0,0,0,0,0
ENSG00000113318,229,293,322,181,180,245,199,286
ENSG00000158014,0,0,0,0,0,0,0,0
ENSG00000145757,6,10,5,6,5,8,4,5
ENSG00000179750,5,0,0,1,5,3,5,2
ENSG00000176845,425,538,587,352,288,448,286,372
ENSG00000165312,344,538,676,299,411,604,331,518
ENSG00000180096,0,0,0,0,0,0,1,0
ENSG00000080166,0,1,0,0,0,0,0,0
ENSG00000272047,51,71,81,55,42,67,46,58
ENSG00000146409,0,0,1,0,0,0,0,0
ENSG00000181004,5,6,2,5,3,2,6,0
ENSG00000173432,0,0,0,0,0,0,0,0
ENSG00000142511,0,0,0,0,0,0,0,0
ENSG00000132446,0,0,0,0,0,0,0,0
ENSG00000174547,3,5,4,2,5,2,3,5
ENSG00000160200,266,364,344,197,201,279,177,208
ENSG00000144559,5,26,11,4,2,7,9,7
ENSG00000133392,0,0,0,0,0,1,0,0
ENSG00000133265,58,69,96,58,59,57,49,54
ENSG00000091592,0,0,0,0,0,0,1,0
ENSG00000141314,0,0,1,0,0,0,0,0
ENSG00000186635,181,188,215,104,69,133,81,130
ENSG00000197273,1,1,0,0,1,1,1,0
ENSG00000172315,300,455,494,286,224,314,217,286
ENSG00000068400,231,253,306,205,135,217,140,169
ENSG00000100092,2,1,0,0,0,1,0,0
ENSG00000138696,129,175,192,82,68,110,92,114
ENSG00000125845,2,1,1,0,1,0,2,0
ENSG00000152785,0,0,1,0,0,0,0,0
ENSG00000206140,45,61,54,37,20,44,29,33
ENSG00000180205,0,0,0,0,0,0,1,0
ENSG00000005001,46,39,55,37,38,36,42,49
ENSG00000141956,93,115,136,66,77,108,86,78
ENSG00000183955,71,73,80,45,63,69,52,50
ENSG00000137177,521,673,667,379,307,477,351,444
ENSG00000108219,55,54,95,57,43,65,45,67
ENSG00000102547,194,235,248,165,109,158,142,153
ENSG00000152128,2,1,1,0,0,0,0,0
ENSG00000127191,11,6,4,3,5,1,8,7
ENSG00000140600,0,4,3,2,0,0,0,2
ENSG00000109079,34,41,59,25,30,54,46,44
ENSG00000214026,211,278,286,211,186,234,161,210
ENSG00000135828,49,89,83,41,54,64,46,45
ENSG00000107821,3,0,0,0,0,0,0,2
ENSG00000169519,12,31,31,15,19,8,16,8
ENSG00000263961,0,0,0,0,0,0,0,0
ENSG00000169239,132,236,222,135,117,214,120,171
ENSG00000198937,155,202,249,135,99,137,99,130
ENSG00000102471,41,43,42,20,21,35,24,19
ENSG00000122435,72,94,106,62,57,79,63,76
ENSG00000136271,29,47,44,28,19,29,26,33
ENSG00000164967,99,124,103,91,57,55,63,67
ENSG00000176834,139,175,221,121,83,169,113,118
ENSG00000179941,14,24,22,25,19,19,8,35
ENSG00000250305,0,0,0,0,3,0,0,0
ENSG00000147246,0,0,0,0,0,0,0,0
ENSG00000198283,0,0,0,1,0,4,0,0
ENSG00000109171,148,236,251,131,108,189,128,130
ENSG00000183908,0,0,0,0,0,0,0,2
ENSG00000204361,0,0,0,0,0,0,1,0
ENSG00000162763,0,0,0,0,0,0,0,0
ENSG00000204701,0,1,1,0,0,0,0,0
ENSG00000168763,30,41,33,17,21,29,31,24
ENSG00000160993,9,13,16,5,8,10,3,9
ENSG00000278619,17,47,33,17,8,23,18,26
ENSG00000148719,139,145,193,103,80,130,87,126
ENSG00000179914,1,0,0,0,0,0,0,0
ENSG00000134698,41,58,74,33,22,37,26,47
ENSG00000168769,102,114,113,56,51,95,64,93
ENSG00000172667,74,74,95,58,59,61,100,77
ENSG00000006715,51,94,106,45,43,59,49,42
ENSG00000115365,13,15,25,15,6,10,10,18
ENSG00000284934,11,13,11,15,8,10,10,13
ENSG00000147119,17,34,39,35,16,44,22,15
ENSG00000124089,0,0,0,0,0,0,0,0
ENSG00000129514,860,1078,1207,687,505,745,528,631
ENSG00000163602,422,655,762,365,338,474,310,428
ENSG00000115290,234,302,294,193,195,287,183,305
ENSG00000160007,645,801,878,587,501,661,500,601
ENSG00000196734,0,1,0,0,0,0,0,0
ENSG00000128283,1,3,1,1,1,2,4,2
ENSG00000128829,88,104,137,59,58,90,85,84
ENSG00000142459,6,4,9,10,8,9,3,16
ENSG00000214456,7,14,8,2,3,4,4,3
ENSG00000240230,19,14,18,3,19,15,8,10
ENSG00000134086,32,23,41,20,21,45,26,23
ENSG00000107165,0,3,2,0,3,0,1,0
ENSG00000160799,222,245,294,193,141,164,130,159
ENSG00000087589,3,2,9,5,3,3,3,3
ENSG00000125965,1,0,0,0,1,0,0,0
ENSG00000198785,0,0,0,1,0,1,0,0
ENSG00000151952,0,0,1,0,0,0,0,1
ENSG00000163611,277,374,364,164,132,220,162,203
ENSG00000100665,0,3,0,0,0,2,0,1
ENSG00000085063,183,235,255,202,145,262,179,196
ENSG00000156958,263,380,371,166,148,220,149,188
ENSG00000153898,14,16,7,11,5,15,6,8
ENSG00000240303,11,20,16,8,7,21,16,14
ENSG00000130517,102,108,171,94,64,100,81,98
ENSG00000111877,4,4,6,6,1,5,3,5
ENSG00000180776,503,608,646,410,423,515,400,485
ENSG00000075340,0,3,0,0,0,0,2,0
ENSG00000155868,63,65,96,43,59,72,63,78
ENSG00000112799,0,0,0,0,0,0,0,0
ENSG00000152413,189,288,344,180,155,222,125,198
ENSG00000122863,15,23,20,5,16,14,8,16
ENSG00000151320,0,2,0,1,1,0,0,0
ENSG00000124641,41,56,43,30,18,29,26,23
ENSG00000182230,0,6,1,0,0,0,1,0
ENSG00000095777,0,0,1,0,0,0,0,0
ENSG00000108474,95,103,106,46,46,95,61,79
ENSG00000105819,235,343,331,195,125,261,183,233
ENSG00000112619,0,0,3,0,1,3,0,0
ENSG00000164074,307,452,433,188,249,386,254,295
ENSG00000102710,210,317,327,144,177,287,192,253
ENSG00000101104,210,323,307,159,166,216,183,179
ENSG00000164411,2,1,5,0,0,3,2,0
ENSG00000150401,109,143,185,61,68,109,78,120
ENSG00000172244,1,0,1,1,0,0,0,2
ENSG00000170085,10,15,23,8,6,8,13,12
ENSG00000174004,0,1,1,2,0,4,3,1
ENSG00000175029,109,164,156,85,66,143,76,120
ENSG00000156959,0,0,0,0,0,0,0,0
ENSG00000206432,0,0,0,0,0,0,0,0
ENSG00000175985,4,7,4,0,3,6,3,3
ENSG00000137474,2,0,3,1,3,2,0,1
ENSG00000078098,0,0,1,1,2,1,0,0
ENSG00000136931,1,1,4,0,0,0,0,1
ENSG00000205352,635,850,995,590,586,754,474,646
ENSG00000083520,53,76,78,46,27,41,41,35
ENSG00000203697,13,14,23,8,4,3,3,6
ENSG00000184445,13,16,18,8,7,21,9,11
ENSG00000165915,16,14,9,9,1,3,3,8
ENSG00000188811,23,16,16,21,13,13,12,13
ENSG00000174807,2,0,3,2,1,1,2,0
ENSG00000237651,42,55,64,40,37,40,33,41
ENSG00000151552,9,12,13,14,4,9,6,10
ENSG00000129749,0,0,2,0,1,1,1,0
ENSG00000115464,284,338,367,235,247,392,212,367
ENSG00000136522,15,29,16,13,9,8,6,10
ENSG00000166128,67,91,128,63,72,92,55,95
ENSG00000109787,264,396,374,207,257,321,238,304
ENSG00000171840,0,3,0,0,0,0,0,0
ENSG00000137871,19,17,12,13,33,30,20,30
ENSG00000077463,58,83,95,61,52,57,53,60
ENSG00000012174,53,66,81,41,43,61,28,44
ENSG00000137558,1,3,4,0,0,0,0,0
ENSG00000050165,0,0,0,0,0,0,0,0
ENSG00000178397,20,23,33,32,12,20,23,23
ENSG00000172000,1,1,2,2,1,3,0,2
ENSG00000248485,0,1,2,0,1,0,0,0
ENSG00000101138,223,339,367,178,144,203,137,199
ENSG00000134709,209,247,287,166,147,192,149,199
ENSG00000183654,0,0,0,0,0,0,0,0
ENSG00000156049,41,62,66,37,36,42,40,39
ENSG00000144834,0,0,0,0,0,0,0,0
ENSG00000214681,0,0,0,0,0,0,0,0
ENSG00000158458,0,0,0,0,0,0,0,0
ENSG00000140522,0,0,0,0,0,0,0,0
ENSG00000086696,0,0,0,0,0,0,0,0
ENSG00000130528,1,0,3,0,0,0,3,1
ENSG00000070193,0,0,0,0,0,0,0,0
ENSG00000279847,0,0,0,0,0,0,0,0
ENSG00000144591,81,137,113,86,66,91,61,97
ENSG00000138434,18,29,20,22,20,18,27,20
ENSG00000143156,4,3,3,1,0,1,1,2
ENSG00000170802,1,2,2,0,1,0,0,0
ENSG00000061455,17,23,21,16,11,11,9,18
ENSG00000126522,76,126,148,69,70,81,64,84
ENSG00000223611,0,0,0,0,0,0,0,0
ENSG00000149489,0,1,0,2,0,0,0,0
ENSG00000185920,30,25,50,21,31,41,23,21
ENSG00000256671,24,16,21,19,21,20,6,14
ENSG00000221813,0,0,0,1,0,0,0,0
ENSG00000153233,0,0,0,0,0,1,1,0
ENSG00000072952,0,0,0,0,0,0,0,0
ENSG00000185565,0,0,0,0,0,0,0,0
ENSG00000196550,36,37,45,21,35,36,28,24
ENSG00000171992,0,0,0,1,0,3,0,0
ENSG00000130881,13,22,28,15,26,16,20,17
ENSG00000080031,5,4,3,0,0,0,1,3
ENSG00000070018,46,55,53,39,38,43,40,41
ENSG00000112077,0,0,0,2,0,0,1,0
ENSG00000054356,0,0,0,0,0,0,0,0
ENSG00000150750,0,1,0,0,0,0,0,0
ENSG00000189375,1,3,4,6,3,6,2,2
ENSG00000103047,28,77,79,35,30,37,28,41
ENSG00000111058,4,5,8,4,3,1,6,3
ENSG00000133393,303,351,335,243,346,438,213,318
ENSG00000179399,0,0,0,0,0,0,0,0
ENSG00000204518,0,0,0,0,0,0,0,0
ENSG00000169131,333,398,381,261,340,450,264,387
ENSG00000072756,45,76,76,39,42,52,38,62
ENSG00000011485,23,33,23,26,13,22,25,23
ENSG00000125409,1,2,2,0,1,0,4,1
ENSG00000139131,69,83,93,38,38,61,45,57
ENSG00000104613,69,66,101,51,83,93,58,78
ENSG00000138758,32,42,72,28,19,44,25,36
ENSG00000101542,0,0,0,0,0,0,1,0
ENSG00000175267,0,0,0,0,0,0,0,0
ENSG00000163738,14,8,9,6,3,6,5,4
ENSG00000142408,2,0,0,0,0,0,0,1
ENSG00000170255,0,0,0,0,0,0,0,0
ENSG00000102316,55,91,90,66,30,48,32,39
ENSG00000063515,0,0,0,0,0,0,0,0
ENSG00000066379,16,16,22,21,15,17,13,19
ENSG00000181585,2,1,1,0,0,5,0,1
ENSG00000143126,315,379,368,220,213,241,169,245
ENSG00000141456,95,143,168,84,113,104,68,113
ENSG00000183978,132,170,227,115,90,106,78,95
ENSG00000138316,1,0,1,0,0,0,2,0
ENSG00000152954,0,0,0,0,0,0,0,0
ENSG00000151849,71,94,113,42,35,81,57,72
ENSG00000177989,1,0,1,0,1,0,0,0
ENSG00000131931,17,26,26,36,26,29,32,37
ENSG00000186715,59,126,94,36,35,63,54,72
ENSG00000197780,672,905,1103,534,436,809,414,606
ENSG00000105784,21,40,47,18,20,26,26,23
ENSG00000170989,0,0,0,0,0,0,0,0
ENSG00000173890,228,311,349,158,185,243,186,252
ENSG00000189060,80,102,147,83,83,83,78,78
ENSG00000204839,8,7,7,3,4,8,5,4
ENSG00000165457,0,0,0,1,0,0,1,0
ENSG00000164331,206,258,303,197,187,288,165,210
ENSG00000105643,6,10,5,2,4,7,5,2
ENSG00000165046,0,0,4,5,3,6,2,1
ENSG00000147548,69,90,121,72,52,99,62,66
ENSG00000073910,24,37,45,21,13,21,14,29
ENSG00000116885,28,35,29,20,17,21,13,21
ENSG00000165259,0,0,2,0,2,0,0,0
ENSG00000120254,26,19,23,11,14,33,27,22
ENSG00000155052,0,0,0,0,0,0,0,0
ENSG00000111196,4,13,13,6,6,11,7,10
ENSG00000197768,1,0,4,0,3,3,1,0
ENSG00000131773,0,2,3,1,0,6,2,1
ENSG00000072803,37,42,41,56,23,38,50,36
ENSG00000100429,30,50,40,32,25,38,19,20
ENSG00000101849,748,941,1145,589,734,1056,650,795
ENSG00000101079,1,2,0,4,2,1,3,0
ENSG00000106771,15,25,17,15,8,12,22,18
ENSG00000173456,76,134,121,72,45,77,59,67
ENSG00000196182,94,139,149,84,74,84,84,77
ENSG00000155189,111,122,163,61,96,139,62,89
ENSG00000179913,72,106,133,55,46,91,47,70
ENSG00000137497,16,10,12,19,6,17,15,4
ENSG00000136861,110,159,181,68,62,128,95,90
ENSG00000170579,0,1,2,0,1,0,1,0
ENSG00000127831,1,3,2,6,1,5,0,1
ENSG00000120913,72,111,114,88,78,89,49,77
ENSG00000102021,0,0,0,0,0,0,0,0
ENSG00000175581,134,200,222,154,95,194,116,155
ENSG00000172940,0,0,0,0,0,0,0,0
ENSG00000067533,322,431,454,279,238,331,200,257
ENSG00000106799,97,162,180,90,91,126,107,125
ENSG00000160216,112,157,152,92,86,118,91,110
ENSG00000084774,1,5,4,2,3,4,2,2
ENSG00000221932,0,0,0,0,0,0,0,0
ENSG00000151835,24,30,41,11,15,13,13,20
ENSG00000162004,76,85,97,61,51,76,47,61
ENSG00000083896,204,281,271,146,152,180,155,183
ENSG00000204178,31,24,35,21,25,43,19,32
ENSG00000127324,0,0,0,0,0,0,0,0
ENSG00000100150,33,52,47,17,21,31,21,23
ENSG00000239642,0,0,0,0,0,0,0,0
ENSG00000168890,98,120,145,101,60,95,78,83
ENSG00000196510,126,212,255,97,101,139,89,106
ENSG00000142619,0,2,1,0,0,0,2,2
ENSG00000156253,179,227,262,169,112,160,112,133
ENSG00000087095,8,32,31,14,17,24,15,22
ENSG00000065615,4,5,2,2,2,3,0,3
ENSG00000128519,0,0,0,0,0,1,0,0
ENSG00000167191,0,0,1,0,0,0,0,0
ENSG00000158769,833,1186,1228,638,545,845,578,742
ENSG00000167447,104,96,109,96,98,114,94,100
ENSG00000061273,15,5,11,14,5,10,6,6
ENSG00000118482,772,928,988,580,475,668,498,666
ENSG00000123407,0,0,0,0,0,0,0,0
ENSG00000133997,425,659,730,389,486,603,402,495
ENSG00000162998,0,1,0,0,0,0,0,1
ENSG00000109099,9,8,10,7,6,10,3,7
ENSG00000124574,16,13,26,8,9,23,12,16
ENSG00000170276,0,1,0,0,0,0,0,0
ENSG00000142534,249,316,393,276,275,342,286,307
ENSG00000104447,170,227,272,118,71,123,104,108
ENSG00000187815,41,43,53,27,30,43,19,37
ENSG00000172671,2,1,7,3,4,3,1,1
ENSG00000106268,23,35,35,31,23,26,33,30
ENSG00000082556,0,1,0,0,0,0,0,0
ENSG00000116266,10,33,33,11,3,18,7,18
ENSG00000138814,107,156,151,89,61,100,81,97
ENSG00000167851,2,0,0,0,1,0,0,0
ENSG00000157540,671,977,1069,481,458,770,506,670
ENSG00000170396,2,3,1,0,1,2,4,2
ENSG00000164211,22,49,29,26,22,54,26,36
ENSG00000114853,0,0,0,0,0,0,0,0
ENSG00000143315,24,16,14,17,16,16,11,15
ENSG00000146834,26,44,29,26,20,38,17,33
ENSG00000164093,6,6,10,6,7,8,10,9
ENSG00000138769,3,1,1,0,0,2,0,1
ENSG00000198466,116,143,150,68,134,156,97,126
ENSG00000068366,10,8,6,2,3,10,4,7
ENSG00000125457,26,45,44,27,16,25,22,27
ENSG00000153406,76,101,82,62,70,76,49,74
ENSG00000189334,2236,2951,3072,1869,1412,2225,1697,1998
ENSG00000124209,332,485,611,312,288,432,230,381
ENSG00000015133,8,9,5,4,2,3,5,3
ENSG00000170917,29,38,16,19,11,12,13,19
ENSG00000185697,31,48,62,20,16,32,20,36
ENSG00000198554,34,22,31,19,11,21,15,17
ENSG00000237787,0,0,0,0,1,0,0,0
ENSG00000174599,2,1,1,0,1,0,1,1
ENSG00000172137,2,0,1,0,0,0,0,0
ENSG00000149262,10,19,16,9,8,7,7,5
ENSG00000116544,9,4,11,7,1,4,0,3
ENSG00000196289,1,0,0,0,0,1,1,0
ENSG00000143157,230,295,339,167,144,207,142,163
ENSG00000164284,24,21,26,9,17,20,17,27
ENSG00000213139,6,5,1,1,3,2,8,0
ENSG00000178764,23,38,40,24,23,23,18,17
ENSG00000110074,18,28,16,16,15,13,17,11
ENSG00000259075,99,144,147,82,61,112,91,83
ENSG00000177054,74,123,117,47,45,124,68,86
ENSG00000164465,15,22,27,11,7,21,9,18
ENSG00000214160,92,118,121,93,64,104,79,67
ENSG00000120696,2,6,1,1,2,2,1,0
ENSG00000132205,0,0,0,0,0,0,2,0
ENSG00000104231,25,29,31,20,37,29,19,34
ENSG00000184305,69,85,87,46,48,69,58,54
ENSG00000003987,23,26,32,17,18,16,16,13
ENSG00000198355,178,218,210,171,129,191,162,147
ENSG00000104055,0,0,0,0,0,0,0,0
ENSG00000165898,81,121,121,76,83,113,87,85
ENSG00000217442,18,31,25,22,18,15,9,20
ENSG00000037749,103,141,171,86,60,113,68,125
ENSG00000184014,54,39,69,28,29,36,23,32
ENSG00000187742,736,919,1079,526,519,779,474,674
ENSG00000164296,22,40,33,26,16,23,19,31
ENSG00000124134,1,0,0,0,0,0,0,0
ENSG00000152683,60,89,104,65,36,60,33,53
ENSG00000122378,1217,1525,1805,949,809,1177,761,1001
ENSG00000181085,17,14,11,8,6,4,7,13
ENSG00000175097,0,0,0,0,0,0,0,0
ENSG00000147789,85,113,104,69,52,115,74,84
ENSG00000123415,203,239,243,147,122,147,106,131
ENSG00000140545,42,67,86,42,33,48,31,42
ENSG00000181562,0,0,0,0,0,0,0,0
ENSG00000127951,1,0,0,0,0,0,0,0
ENSG00000151376,0,1,0,0,0,1,0,0
ENSG00000205439,0,0,0,0,0,0,0,0
ENSG00000117054,31,49,51,30,15,24,13,28
ENSG00000237671,0,0,2,2,0,0,1,0
ENSG00000141524,9,8,12,4,4,8,4,8
ENSG00000130764,23,43,62,45,25,47,42,38
ENSG00000262061,0,0,0,0,0,0,0,0
ENSG00000139263,66,97,99,62,36,79,43,59
ENSG00000234127,27,34,32,26,16,32,25,23
ENSG00000159267,8,18,11,3,5,12,12,11
ENSG00000149452,0,0,0,0,0,0,0,0
ENSG00000115825,23,39,44,25,20,32,30,39
ENSG00000279111,0,0,0,0,1,0,0,0
ENSG00000135414,48,88,94,59,42,46,41,42
ENSG00000139187,0,1,0,0,0,0,0,0
ENSG00000236398,0,0,1,0,0,0,0,0
ENSG00000163354,2,3,2,0,0,0,2,0
ENSG00000171148,8,11,22,7,12,17,12,13
ENSG00000182700,193,294,288,147,134,183,140,142
ENSG00000103707,60,59,105,61,53,71,58,54
ENSG00000112685,67,75,81,25,33,58,44,54
ENSG00000100372,68,94,75,82,76,84,51,68
ENSG00000143797,10,21,20,8,6,14,8,9
ENSG00000162631,1,1,0,0,0,1,0,0
ENSG00000179178,1,1,4,4,3,4,0,1
ENSG00000088854,7,6,13,6,8,15,20,16
ENSG00000169689,66,76,86,65,38,45,51,52
ENSG00000172493,53,39,58,40,34,50,43,62
ENSG00000205177,1,1,1,1,1,0,0,3
ENSG00000179600,0,0,0,0,0,0,0,0
ENSG00000170689,1,0,2,3,2,4,1,2
ENSG00000150403,14,17,19,12,8,36,13,11
ENSG00000107937,770,970,1185,666,670,925,605,715
ENSG00000243489,0,0,1,0,0,0,0,0
ENSG00000204954,28,36,41,17,23,38,22,26
ENSG00000188452,0,0,0,0,0,0,0,0
ENSG00000120798,56,102,82,44,39,61,44,53
ENSG00000173210,33,31,56,28,22,25,13,31
