Geneid,SRR21043326,SRR21043401,SRR21043795,SRR21043952,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000172007,242,267,224,290,189,255,161,259
ENSG00000138629,26,57,38,57,22,49,30,28
ENSG00000112640,37,44,43,61,42,54,52,41
ENSG00000068971,130,141,168,219,102,136,91,113
ENSG00000187689,5,8,3,7,0,5,0,10
ENSG00000139734,2,4,5,5,2,3,2,4
ENSG00000198382,95,93,87,139,54,88,74,64
ENSG00000101489,0,0,0,0,0,0,1,0
ENSG00000128242,0,0,0,0,0,1,0,0
ENSG00000196636,0,0,0,1,0,0,0,0
ENSG00000183624,460,636,438,675,320,451,335,402
ENSG00000205238,3,8,4,9,6,9,5,10
ENSG00000170464,27,28,8,31,16,19,16,20
ENSG00000041988,18,23,16,15,9,7,10,8
ENSG00000257137,0,0,1,1,1,0,1,1
ENSG00000215148,3,3,3,3,1,0,2,1
ENSG00000206527,29,34,44,59,23,39,31,34
ENSG00000180332,0,0,0,0,0,0,0,0
ENSG00000121853,0,0,0,0,0,0,0,0
ENSG00000106327,0,0,0,0,0,0,0,0
ENSG00000260238,134,202,165,212,116,147,108,119
ENSG00000166535,3,4,2,1,1,0,0,2
ENSG00000204856,14,9,14,9,9,7,8,4
ENSG00000105880,2,0,1,0,1,1,0,0
ENSG00000178562,0,0,0,0,0,0,0,0
ENSG00000153823,1,3,0,2,1,0,0,2
ENSG00000132109,9,5,5,15,7,4,4,7
ENSG00000184990,16,20,18,21,8,7,8,7
ENSG00000164609,295,435,273,401,226,306,204,268
ENSG00000163946,11,25,26,30,9,18,10,12
ENSG00000258453,1,1,0,1,0,1,0,1
ENSG00000197302,39,71,37,60,23,48,31,31
ENSG00000196433,1,0,0,1,0,6,1,4
ENSG00000166592,0,0,0,2,0,0,0,0
ENSG00000181222,707,1024,728,1117,580,826,702,701
ENSG00000114115,0,0,2,1,0,2,0,0
ENSG00000248643,9,4,5,11,12,10,9,8
ENSG00000102054,43,47,41,82,35,45,43,41
ENSG00000160789,645,908,634,911,377,582,417,544
ENSG00000082898,856,1146,893,1310,898,1241,806,1098
ENSG00000170468,10,10,12,12,7,6,9,9
ENSG00000139044,0,0,1,2,0,1,0,0
ENSG00000149577,45,42,32,53,21,47,26,40
ENSG00000005486,93,161,92,142,59,93,95,80
ENSG00000128923,135,176,122,186,85,121,124,122
ENSG00000172469,43,52,38,77,39,49,37,59
ENSG00000133105,1,0,0,0,0,0,0,1
ENSG00000158481,0,0,0,0,0,0,0,0
ENSG00000242259,0,1,0,1,0,0,0,0
ENSG00000158485,0,2,1,0,0,0,0,0
ENSG00000125651,181,205,178,282,151,195,145,142
ENSG00000061987,66,94,81,75,45,69,62,60
ENSG00000166682,0,0,1,2,1,2,0,0
ENSG00000122194,0,0,0,0,0,0,0,0
ENSG00000109861,4,3,2,4,0,1,2,2
ENSG00000112599,3,8,7,2,2,8,4,5
ENSG00000113396,1,1,0,0,0,0,0,0
ENSG00000064652,23,16,12,25,20,24,8,10
ENSG00000111875,135,210,127,224,117,147,75,103
ENSG00000072201,28,30,19,38,16,31,25,22
ENSG00000011376,102,218,138,228,98,155,106,139
ENSG00000157954,60,86,59,90,38,66,54,43
ENSG00000060709,0,0,0,0,0,0,0,0
ENSG00000106603,57,80,72,102,31,42,36,41
ENSG00000133980,0,0,0,0,0,0,1,0
ENSG00000053770,9,22,21,31,29,21,18,21
ENSG00000143473,5,5,0,4,4,2,1,1
ENSG00000162989,27,37,18,38,18,27,22,29
ENSG00000184166,0,0,0,0,0,0,0,0
ENSG00000214534,0,1,0,1,0,3,1,1
ENSG00000124785,0,0,0,1,0,0,0,0
ENSG00000126861,0,2,1,2,0,0,0,1
ENSG00000182255,0,0,0,0,0,0,0,0
ENSG00000164761,7,10,6,6,1,4,1,7
ENSG00000136811,63,95,65,111,50,47,53,59
ENSG00000130037,0,0,0,0,0,1,0,0
ENSG00000159164,0,0,1,0,0,0,0,3
ENSG00000134250,145,186,160,299,93,139,115,123
ENSG00000219435,0,1,1,2,1,2,0,0
ENSG00000148175,383,496,420,645,267,427,327,391
ENSG00000157450,174,233,199,214,181,220,131,179
ENSG00000152402,0,0,0,0,0,1,0,0
ENSG00000151790,0,0,0,0,0,0,1,0
ENSG00000114405,500,749,544,833,501,640,404,537
ENSG00000178184,8,5,1,4,1,4,4,0
ENSG00000146267,9,11,19,22,15,12,11,15
ENSG00000067840,6,11,8,12,5,10,9,9
ENSG00000136436,416,578,357,564,276,442,322,358
ENSG00000120563,3,0,3,4,1,3,0,3
ENSG00000247077,100,120,98,122,69,102,80,97
ENSG00000183251,0,0,0,0,0,0,0,0
ENSG00000131620,0,0,0,0,0,0,0,0
ENSG00000188582,0,0,0,0,0,0,0,0
ENSG00000225940,0,0,0,0,0,0,0,0
ENSG00000213983,17,19,11,21,9,7,15,10
ENSG00000160201,819,1225,859,1288,537,727,517,637
ENSG00000147481,0,0,0,0,0,0,0,0
ENSG00000196187,29,26,20,42,25,28,15,24
ENSG00000204175,0,0,0,0,0,0,0,0
ENSG00000170160,36,38,36,62,15,44,15,36
ENSG00000197859,0,0,0,0,0,2,1,0
ENSG00000103184,2,1,0,1,0,0,2,0
ENSG00000021776,90,106,85,116,66,72,65,68
ENSG00000131979,138,147,145,210,88,140,119,159
ENSG00000120915,8,18,14,26,12,10,8,8
ENSG00000145743,64,91,59,91,32,57,42,38
ENSG00000185760,0,0,0,0,0,0,0,0
ENSG00000100823,15,8,16,11,9,9,8,9
ENSG00000186687,2,0,0,0,2,2,0,0
ENSG00000105793,12,12,5,10,6,13,4,4
ENSG00000183421,3,6,1,2,5,6,1,2
ENSG00000149289,9,14,7,11,5,14,12,8
ENSG00000166004,12,9,13,13,5,16,11,11
ENSG00000115183,1,0,0,0,0,0,1,1
ENSG00000272391,76,104,101,132,73,110,59,77
ENSG00000180488,8,9,6,11,3,4,4,10
ENSG00000083635,22,17,33,32,12,13,16,22
ENSG00000103978,25,29,19,36,17,21,19,26
ENSG00000170946,17,15,25,15,11,23,15,27
ENSG00000112232,0,0,0,0,0,0,0,0
ENSG00000187944,0,0,0,0,0,0,1,1
ENSG00000205497,0,0,0,0,0,0,0,1
ENSG00000243896,0,0,0,0,0,0,0,0
ENSG00000232196,0,1,1,1,2,4,1,2
ENSG00000198556,45,59,28,66,27,46,24,41
ENSG00000100580,68,137,98,141,77,76,64,87
ENSG00000167131,0,2,1,0,0,0,0,1
ENSG00000147113,0,0,0,0,0,0,0,0
ENSG00000185899,0,0,0,0,0,0,0,0
ENSG00000184007,361,411,304,429,205,325,225,283
ENSG00000173467,13,16,17,14,14,23,13,13
ENSG00000075673,0,0,0,0,0,2,0,0
ENSG00000179709,0,0,0,0,0,0,0,0
ENSG00000257138,0,0,0,0,0,1,0,0
ENSG00000048405,75,93,126,106,71,120,56,118
ENSG00000178700,5,6,5,2,1,0,3,2
ENSG00000142156,17,20,25,12,9,11,7,12
ENSG00000205730,0,1,0,0,0,2,0,0
ENSG00000182077,0,0,0,0,0,1,0,0
ENSG00000162591,1,0,0,0,0,0,1,0
ENSG00000174473,0,1,0,0,3,2,0,1
ENSG00000146414,11,14,12,19,9,18,14,28
ENSG00000188822,0,2,0,0,0,0,0,0
ENSG00000122756,5,2,2,5,4,4,1,5
ENSG00000018236,0,0,0,0,0,0,0,2
ENSG00000139219,0,0,0,0,0,0,0,0
ENSG00000169902,99,129,108,148,68,118,94,81
ENSG00000114354,192,182,149,227,125,171,121,137
ENSG00000178409,5,6,1,5,7,6,2,6
ENSG00000073150,4,6,2,10,7,8,4,7
ENSG00000213465,19,20,22,30,13,14,16,22
ENSG00000186190,0,0,0,0,0,0,0,0
ENSG00000251380,0,0,0,0,0,0,0,0
ENSG00000213639,655,948,653,1020,531,775,565,633
ENSG00000198846,0,0,0,0,0,0,0,1
ENSG00000169783,0,2,1,0,1,2,0,0
ENSG00000198824,11,11,14,16,12,8,19,16
ENSG00000174600,1,0,0,1,0,0,2,0
ENSG00000135317,138,183,151,227,90,151,105,127
ENSG00000112874,4,2,5,7,2,5,0,2
ENSG00000151893,63,70,70,58,78,80,49,78
ENSG00000171094,0,0,3,0,0,0,1,0
ENSG00000166825,0,0,0,1,0,1,0,0
ENSG00000196812,71,128,62,137,51,91,59,56
ENSG00000100897,201,277,246,382,191,215,183,207
ENSG00000135503,20,12,15,33,16,22,14,18
ENSG00000197043,139,195,207,236,115,125,92,138
ENSG00000171735,459,595,437,612,381,613,351,495
ENSG00000275832,0,0,1,1,1,1,0,3
ENSG00000086991,0,1,0,0,0,0,1,0
ENSG00000271605,0,0,0,1,0,0,0,0
ENSG00000213921,0,0,0,1,0,0,0,0
ENSG00000214686,0,0,0,0,0,0,0,1
ENSG00000152377,0,2,1,1,2,1,0,1
ENSG00000211452,0,1,9,6,4,2,4,6
ENSG00000132437,0,2,0,0,0,1,1,1
ENSG00000144339,0,0,0,0,0,0,0,0
ENSG00000143536,0,0,0,0,1,3,0,0
ENSG00000176485,9,10,6,14,2,4,3,5
ENSG00000069998,158,209,140,223,86,139,121,111
ENSG00000140365,231,370,271,475,208,255,178,200
ENSG00000198060,117,155,142,135,99,153,101,178
ENSG00000158315,0,0,0,0,0,0,0,0
ENSG00000156256,31,47,69,55,63,86,37,72
ENSG00000158716,73,96,69,87,52,73,61,66
ENSG00000139620,24,13,16,33,21,25,18,20
ENSG00000143032,0,0,0,0,0,0,0,0
ENSG00000125520,18,17,21,38,19,36,17,22
ENSG00000155816,0,0,0,0,0,0,0,0
ENSG00000118579,26,19,24,40,11,24,19,28
ENSG00000120279,0,0,1,0,0,0,0,1
ENSG00000086200,187,269,185,312,130,186,165,177
ENSG00000108352,52,51,53,61,45,48,46,47
ENSG00000143476,7,15,10,13,8,12,14,9
ENSG00000105053,19,20,27,29,10,13,9,17
ENSG00000100033,66,87,76,115,63,74,55,54
ENSG00000069482,0,4,1,5,5,6,0,2
ENSG00000165475,318,526,345,532,230,367,226,326
ENSG00000177427,6,5,2,2,1,5,3,3
ENSG00000112282,117,189,110,164,98,108,69,82
ENSG00000164916,118,143,157,213,108,166,109,155
ENSG00000205669,1,4,5,2,1,5,2,3
ENSG00000197121,11,16,12,6,9,18,10,11
ENSG00000205795,0,0,0,0,0,0,0,0
ENSG00000107614,17,18,16,22,11,16,13,13
ENSG00000136603,248,282,251,355,209,259,186,223
ENSG00000120049,2,2,1,4,0,2,0,4
ENSG00000168005,26,15,41,34,35,27,32,32
ENSG00000175556,1,0,0,0,0,0,0,0
ENSG00000198223,3,7,3,3,3,6,0,2
ENSG00000170962,0,0,0,0,1,1,0,0
ENSG00000172500,143,238,158,280,173,213,168,176
ENSG00000147162,362,509,421,604,358,481,425,408
ENSG00000138756,20,15,12,13,13,18,14,16
ENSG00000183340,21,11,18,25,22,29,12,15
ENSG00000145700,0,2,1,1,4,0,1,2
ENSG00000164236,0,0,0,0,0,0,0,0
ENSG00000188112,386,426,351,518,349,517,295,429
ENSG00000171509,0,0,0,0,0,0,0,0
ENSG00000258873,0,0,0,0,0,0,0,0
ENSG00000204595,0,0,0,0,1,2,0,0
ENSG00000099954,2,5,6,4,4,5,2,4
ENSG00000198854,0,0,0,0,0,0,0,1
ENSG00000185008,0,0,0,0,0,0,0,0
ENSG00000184743,40,44,61,57,36,43,40,43
ENSG00000162139,26,39,31,27,21,24,17,23
ENSG00000144837,0,2,0,0,0,0,0,0
ENSG00000168993,1,6,6,10,2,4,5,4
ENSG00000101446,0,0,0,0,0,0,0,0
ENSG00000137218,5,15,17,14,3,14,7,11
ENSG00000123243,1,0,0,0,0,0,0,0
ENSG00000134323,1,1,1,3,1,0,0,3
ENSG00000106341,0,0,0,0,0,0,0,0
ENSG00000065923,555,608,456,699,363,525,346,488
ENSG00000100360,22,34,24,44,27,25,25,30
ENSG00000214517,209,251,150,257,139,203,164,198
ENSG00000171056,0,0,0,0,0,0,0,0
ENSG00000167705,1,1,2,0,0,0,2,0
ENSG00000136152,338,411,289,491,251,342,205,281
ENSG00000171017,65,68,66,78,46,65,49,47
ENSG00000196440,0,6,0,2,0,1,2,0
ENSG00000008952,30,23,12,24,13,20,10,22
ENSG00000214753,371,495,395,556,337,474,329,406
ENSG00000166025,75,74,94,133,61,88,60,62
ENSG00000160223,0,0,0,2,1,1,0,0
ENSG00000174125,0,0,0,0,0,0,0,0
ENSG00000172794,0,1,1,0,1,0,1,0
ENSG00000156030,14,17,8,13,9,18,14,12
ENSG00000110536,22,31,32,39,14,17,19,22
ENSG00000181786,0,0,0,0,0,0,0,0
ENSG00000181035,0,2,3,3,0,0,0,0
ENSG00000134962,0,3,0,0,0,0,0,0
ENSG00000157869,92,92,87,113,70,120,86,124
ENSG00000112561,0,0,0,0,0,0,0,1
ENSG00000180016,0,0,0,1,0,2,0,0
ENSG00000127780,1,0,0,0,1,0,0,0
ENSG00000183024,0,1,0,0,0,0,0,0
ENSG00000107242,31,40,32,40,26,48,33,32
ENSG00000169895,186,203,176,266,128,158,171,185
ENSG00000112339,48,74,43,76,40,47,42,91
ENSG00000197077,123,146,94,146,83,164,90,125
ENSG00000090905,280,333,255,395,212,293,220,258
ENSG00000152767,129,180,151,230,110,153,101,134
ENSG00000170788,0,0,1,0,0,0,1,0
ENSG00000164893,0,2,0,2,0,0,2,0
ENSG00000134825,142,142,125,157,98,121,70,105
ENSG00000110448,0,0,0,0,0,0,0,0
ENSG00000116017,9,21,13,19,9,14,13,15
ENSG00000165733,98,171,133,188,90,143,97,105
ENSG00000196961,23,31,21,39,27,29,12,18
ENSG00000165644,4,14,6,20,11,18,7,13
ENSG00000198028,1,3,0,0,0,0,0,0
ENSG00000048471,40,65,28,54,25,41,22,23
ENSG00000115368,7,8,8,4,3,3,1,12
ENSG00000198440,4,4,3,8,0,0,5,1
ENSG00000174521,0,0,0,0,0,0,0,0
ENSG00000153885,23,36,36,47,33,38,36,19
ENSG00000144647,20,35,30,40,16,16,17,15
ENSG00000055147,24,15,20,18,15,28,15,23
ENSG00000184730,6,8,6,12,3,7,5,5
ENSG00000132434,58,93,64,91,62,81,51,62
ENSG00000141642,1,1,0,0,1,1,1,0
ENSG00000161013,451,517,431,631,292,417,376,376
ENSG00000138738,2,4,0,11,0,7,4,4
ENSG00000101888,125,167,139,239,139,211,96,119
ENSG00000181577,0,0,0,0,0,0,0,0
ENSG00000158104,0,0,0,0,0,0,0,1
ENSG00000242265,5,6,0,8,4,2,1,0
ENSG00000004961,354,523,390,557,306,380,258,352
ENSG00000221887,0,0,0,0,0,0,0,0
ENSG00000052795,10,11,15,31,2,10,13,4
ENSG00000053328,0,0,0,0,0,0,0,0
ENSG00000183054,99,123,93,176,107,121,89,120
ENSG00000179796,0,0,0,0,0,0,0,0
ENSG00000139668,16,23,18,32,15,20,14,16
ENSG00000147174,1,2,3,6,1,2,0,3
ENSG00000166265,0,0,0,0,0,0,0,0
ENSG00000159495,0,0,0,0,0,0,0,0
ENSG00000101966,12,22,30,35,11,33,15,23
ENSG00000159023,307,382,261,444,205,311,181,276
ENSG00000154143,12,8,10,12,6,12,10,9
ENSG00000144649,2,2,1,5,0,0,0,0
ENSG00000119943,54,78,69,79,55,45,41,47
ENSG00000215018,13,15,15,18,11,8,7,17
ENSG00000225921,817,1101,862,1159,766,1014,643,870
ENSG00000157214,0,1,0,0,0,1,0,0
ENSG00000165140,102,154,108,184,62,110,60,78
ENSG00000171246,1,0,1,0,0,4,0,2
ENSG00000228083,0,0,0,0,0,0,0,0
ENSG00000117640,6,12,10,7,6,10,6,10
ENSG00000143028,1,2,0,3,0,1,0,0
ENSG00000123472,202,313,183,290,149,203,177,199
ENSG00000186205,145,188,129,180,97,139,149,118
ENSG00000138161,0,2,1,3,2,5,3,4
ENSG00000107829,55,56,30,65,26,47,39,55
ENSG00000136205,48,74,63,71,30,45,21,43
ENSG00000158863,4,14,1,10,7,6,3,6
ENSG00000101040,133,163,151,252,105,135,127,144
ENSG00000183495,41,62,37,81,25,50,42,37
ENSG00000089902,52,76,58,84,48,54,59,48
ENSG00000107929,138,165,151,183,86,121,109,133
ENSG00000117899,219,316,261,312,236,274,211,281
ENSG00000131378,44,83,46,77,36,66,47,47
ENSG00000197816,6,9,5,9,7,7,6,5
ENSG00000163507,36,58,21,54,37,38,32,23
ENSG00000021762,21,32,24,39,24,24,20,20
ENSG00000143630,20,35,19,34,23,17,22,18
ENSG00000163945,23,38,27,32,13,19,23,14
ENSG00000012822,35,60,54,66,27,23,30,26
ENSG00000105671,423,518,439,591,336,452,333,399
ENSG00000124571,12,13,25,18,12,20,10,7
ENSG00000182318,8,10,6,11,3,7,7,4
ENSG00000167637,31,30,23,26,20,16,20,37
ENSG00000204366,18,24,21,30,12,20,16,10
ENSG00000186795,0,0,0,0,0,0,1,1
ENSG00000226288,0,0,1,0,0,0,0,0
ENSG00000181963,0,0,0,0,0,0,0,0
ENSG00000153250,50,54,44,66,22,37,32,30
ENSG00000180988,0,1,0,0,0,0,0,0
ENSG00000181074,0,0,0,0,0,0,0,0
ENSG00000279270,0,0,0,1,0,0,0,0
ENSG00000183389,0,0,0,0,0,0,0,0
ENSG00000120645,0,0,0,0,0,0,0,0
ENSG00000177303,44,97,67,113,49,48,36,56
ENSG00000171729,10,9,2,4,0,6,2,5
ENSG00000178031,0,0,0,0,0,0,4,0
ENSG00000125895,0,0,0,2,1,1,0,2
ENSG00000239857,107,147,122,162,80,116,96,98
ENSG00000116833,3,5,6,3,3,4,2,1
ENSG00000073861,1,1,0,0,0,1,0,0
ENSG00000116117,26,30,28,49,14,16,22,10
ENSG00000137054,15,20,19,25,14,16,17,14
ENSG00000091527,723,700,687,850,708,796,579,749
ENSG00000163001,168,219,176,249,133,187,111,155
ENSG00000256806,0,1,0,0,1,1,1,0
ENSG00000180263,3,7,8,8,3,4,4,6
ENSG00000136463,31,44,43,40,35,37,27,31
ENSG00000110987,74,108,73,129,52,100,53,62
ENSG00000174010,27,45,23,46,26,36,22,27
ENSG00000138336,20,36,17,27,15,21,6,20
ENSG00000105290,13,10,13,9,10,13,9,7
ENSG00000113742,72,106,76,110,61,69,59,84
ENSG00000164056,16,9,10,24,8,18,9,8
ENSG00000167600,0,1,0,3,0,1,0,0
ENSG00000175691,18,12,15,10,14,23,11,25
ENSG00000197951,0,0,0,0,0,1,0,0
ENSG00000141179,52,106,59,92,37,59,44,47
ENSG00000180535,4,5,6,3,5,7,3,2
ENSG00000124678,0,0,0,0,0,0,0,0
ENSG00000148153,414,611,428,643,365,525,364,459
ENSG00000074370,247,371,286,369,178,279,258,282
ENSG00000163116,6,5,3,10,5,2,2,6
ENSG00000178026,59,65,45,57,22,62,50,45
ENSG00000185742,0,0,0,0,0,0,0,0
ENSG00000100335,8,3,11,7,5,4,2,5
ENSG00000151332,95,145,97,134,115,134,101,107
ENSG00000172531,159,226,188,228,132,170,157,141
ENSG00000108773,4,5,7,11,6,7,9,10
ENSG00000112175,1,6,0,4,1,1,0,3
ENSG00000164588,0,0,0,0,0,0,0,0
ENSG00000100285,1,1,0,0,1,0,0,0
ENSG00000160194,594,750,607,818,444,755,488,666
ENSG00000144452,55,89,46,74,27,46,28,48
ENSG00000112139,2,6,0,2,1,3,1,0
ENSG00000163701,4,1,2,3,2,0,5,0
ENSG00000172782,0,0,0,0,1,0,0,0
ENSG00000085831,389,539,404,598,349,440,343,382
ENSG00000180815,2,0,0,0,0,4,0,1
ENSG00000077254,449,649,480,681,333,508,300,411
ENSG00000155542,22,25,36,33,23,27,24,23
ENSG00000181785,0,0,0,0,0,0,0,0
ENSG00000181939,1,0,0,0,0,0,0,0
ENSG00000170458,1,1,1,0,0,0,0,0
ENSG00000129422,10,15,10,15,6,9,5,7
ENSG00000083444,109,115,98,155,99,91,70,98
ENSG00000051180,5,6,6,6,1,6,5,6
ENSG00000064835,0,0,1,0,0,1,1,3
ENSG00000196767,0,0,0,0,0,0,0,0
ENSG00000173237,0,0,0,0,0,0,0,0
ENSG00000204634,12,19,16,11,9,20,13,17
ENSG00000205667,0,0,1,0,0,0,0,0
ENSG00000260903,0,0,0,0,0,0,0,0
ENSG00000108576,0,0,0,0,0,0,0,0
ENSG00000100979,2,1,2,5,2,1,1,1
ENSG00000115896,2,0,1,1,0,0,1,0
ENSG00000258597,0,0,0,0,0,0,0,0
ENSG00000102309,0,0,0,1,0,1,1,0
ENSG00000087077,20,21,26,21,17,16,15,17
ENSG00000057663,191,202,207,225,153,235,160,206
ENSG00000078668,250,377,241,419,151,265,147,207
ENSG00000133612,0,2,2,3,1,1,0,0
ENSG00000104998,1,3,4,4,2,1,1,1
ENSG00000172349,3,2,1,3,2,3,1,1
ENSG00000141568,168,175,168,196,146,165,127,146
ENSG00000187231,162,289,182,306,126,216,140,213
ENSG00000130294,36,27,34,46,22,27,25,29
ENSG00000197620,259,336,267,389,209,285,159,198
ENSG00000196932,0,1,2,5,2,2,4,0
ENSG00000182472,15,6,6,10,6,2,5,8
ENSG00000009950,16,6,5,17,3,14,6,4
ENSG00000167785,2,8,2,8,2,6,5,3
ENSG00000106571,17,15,17,34,14,17,11,15
ENSG00000020577,37,44,35,56,43,48,28,40
ENSG00000122507,56,88,70,107,50,60,42,48
ENSG00000072310,24,15,20,36,14,25,26,18
ENSG00000274180,0,0,4,0,0,0,0,0
ENSG00000156261,306,367,302,415,205,270,236,232
ENSG00000178498,0,3,5,5,0,4,4,3
ENSG00000136381,394,537,388,535,256,355,282,325
ENSG00000175697,2,2,1,1,1,1,2,2
ENSG00000104888,0,0,0,0,0,0,0,0
ENSG00000162813,102,171,128,176,88,103,78,78
ENSG00000151151,88,126,80,152,103,123,82,112
ENSG00000184640,301,325,282,428,229,297,176,258
ENSG00000255587,0,1,0,1,0,2,0,0
ENSG00000100234,38,57,50,90,53,41,53,34
ENSG00000108387,0,0,0,1,0,4,0,2
ENSG00000180336,5,1,2,2,1,1,0,1
ENSG00000136487,1,2,0,0,0,1,2,1
ENSG00000182566,0,0,0,0,0,0,0,1
ENSG00000168807,66,84,73,110,40,49,49,40
ENSG00000107882,39,73,46,64,27,36,45,43
ENSG00000176842,1,3,2,1,0,0,1,3
ENSG00000100815,253,291,257,351,192,279,191,257
ENSG00000082438,787,1019,807,1050,820,1163,647,998
ENSG00000144152,0,0,0,0,1,0,0,0
ENSG00000024048,64,77,67,95,37,59,45,61
ENSG00000185608,4,6,5,9,3,7,3,2
ENSG00000258227,0,0,0,0,0,0,0,0
ENSG00000157734,1,0,0,2,0,0,0,0
ENSG00000149054,0,0,0,0,0,0,0,0
ENSG00000183735,14,26,33,49,17,23,19,10
ENSG00000255152,0,3,4,2,1,0,2,0
ENSG00000104218,14,18,10,19,4,5,6,6
ENSG00000103351,93,106,91,113,63,80,69,88
ENSG00000213516,7,2,9,6,7,7,9,11
ENSG00000186970,0,0,0,0,0,0,0,1
ENSG00000182816,0,0,0,0,0,0,0,1
ENSG00000198945,0,3,4,5,3,2,1,0
ENSG00000198276,160,171,136,168,119,145,110,129
ENSG00000113924,0,0,0,0,0,0,0,0
ENSG00000128645,0,0,0,0,0,0,0,0
ENSG00000186998,24,69,26,56,20,30,29,40
ENSG00000186191,0,0,0,0,0,0,0,0
ENSG00000125454,24,39,33,69,33,24,21,24
ENSG00000276234,5,2,10,4,1,9,4,9
ENSG00000093072,0,0,0,0,0,0,0,1
ENSG00000105855,7,8,11,12,2,5,4,1
ENSG00000158186,10,13,11,11,7,14,7,7
ENSG00000151655,1,0,1,0,0,2,0,1
ENSG00000162267,0,0,0,0,0,0,0,0
ENSG00000055955,2,3,4,6,2,5,1,4
ENSG00000129116,333,386,377,503,267,386,315,384
ENSG00000162599,0,0,0,1,0,0,1,1
ENSG00000104907,42,47,42,57,24,26,35,29
ENSG00000172179,0,0,0,0,0,0,0,0
ENSG00000120709,146,174,146,203,109,156,117,109
ENSG00000180044,2,0,0,2,0,3,0,0
ENSG00000185963,130,165,124,202,101,118,80,105
ENSG00000183631,0,0,0,0,0,0,0,0
ENSG00000163515,0,0,0,0,0,0,0,0
ENSG00000275465,0,0,0,0,0,0,0,0
ENSG00000126603,29,11,21,28,17,20,24,20
ENSG00000187003,0,0,0,0,0,0,1,0
ENSG00000122786,1,1,0,1,0,5,1,2
ENSG00000134531,1,7,7,7,8,4,8,4
ENSG00000068001,63,85,37,69,38,69,51,53
ENSG00000090659,0,0,0,0,0,0,0,0
ENSG00000066032,0,0,0,0,0,1,0,0
ENSG00000139737,7,5,9,8,7,5,5,10
ENSG00000130829,1,0,0,0,0,0,0,0
ENSG00000161647,0,3,1,3,1,2,1,0
ENSG00000142227,33,48,47,62,28,50,27,34
ENSG00000147041,14,7,7,9,13,9,9,4
ENSG00000011143,31,52,39,55,22,36,16,31
ENSG00000110218,107,148,110,163,88,124,66,86
ENSG00000022556,0,0,0,0,0,0,0,0
ENSG00000100154,7,5,4,3,4,5,3,8
ENSG00000104883,2,1,1,3,5,3,3,6
ENSG00000146858,131,206,118,180,117,173,111,159
ENSG00000039123,415,563,452,582,393,577,400,456
ENSG00000232125,0,0,0,0,0,0,0,1
ENSG00000131669,386,393,395,527,288,422,384,366
ENSG00000076351,4,2,3,11,4,4,3,3
ENSG00000108960,0,0,0,0,0,1,0,0
ENSG00000128590,458,391,401,449,318,663,300,513
ENSG00000162885,6,10,9,12,7,9,8,8
ENSG00000008735,11,27,18,31,11,14,11,17
ENSG00000128254,0,0,0,0,0,0,0,0
ENSG00000250298,0,0,0,0,0,0,0,1
ENSG00000103647,1,0,0,0,0,0,0,0
ENSG00000079101,0,0,2,1,0,0,0,0
ENSG00000133422,27,39,21,27,9,18,21,35
ENSG00000103111,72,91,95,110,75,112,60,76
ENSG00000279170,2,3,12,10,4,1,4,3
ENSG00000144120,1,1,1,2,1,1,2,2
ENSG00000124568,0,0,0,0,0,0,0,0
ENSG00000184144,0,0,0,0,0,0,0,0
ENSG00000105143,0,0,0,0,0,0,0,0
ENSG00000187260,0,1,0,0,0,0,1,1
ENSG00000135334,240,335,269,340,180,264,139,238
ENSG00000163539,9,4,6,8,13,11,4,11
ENSG00000142751,1,0,3,0,1,1,0,2
ENSG00000215817,14,9,11,25,7,11,6,14
ENSG00000055208,22,21,22,15,18,18,16,21
ENSG00000203870,0,0,0,0,1,0,0,2
ENSG00000198718,44,82,66,70,29,59,43,58
ENSG00000153832,5,16,8,11,6,13,8,14
ENSG00000122145,0,0,0,0,0,0,0,0
ENSG00000140044,384,382,353,462,253,412,234,352
ENSG00000150394,0,0,0,0,0,0,0,0
ENSG00000131730,2,0,0,0,0,0,0,0
ENSG00000122367,0,2,0,1,1,0,1,0
ENSG00000166165,2,1,0,4,1,2,1,0
ENSG00000101246,41,64,69,92,32,59,50,46
ENSG00000162910,2,3,4,8,5,2,2,3
ENSG00000151881,22,38,24,29,27,33,23,32
ENSG00000120318,0,1,0,0,0,0,0,0
ENSG00000183655,33,78,40,71,24,39,22,32
ENSG00000204278,0,0,0,0,0,0,0,0
ENSG00000124772,1,0,0,0,0,0,0,0
ENSG00000170473,480,705,556,786,411,574,414,437
ENSG00000102891,1,0,0,0,0,0,1,0
ENSG00000163389,54,77,43,79,37,54,53,68
ENSG00000131242,0,0,0,0,0,0,0,0
ENSG00000198934,4,7,3,8,3,4,10,2
ENSG00000187790,37,49,44,57,24,34,22,45
ENSG00000081181,9,17,10,12,10,16,8,14
ENSG00000131015,31,53,46,59,34,53,22,36
ENSG00000111348,1,0,0,0,0,0,0,0
ENSG00000142733,37,42,40,53,31,39,20,37
ENSG00000116194,0,0,0,0,0,1,0,0
ENSG00000125046,1,0,0,0,0,0,0,1
ENSG00000137288,180,177,159,257,128,134,164,133
ENSG00000186815,123,142,123,182,84,160,84,91
ENSG00000171987,0,0,0,0,0,0,0,0
