Geneid,SRR21043475,SRR21043566,SRR21043833,SRR21043904,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000075945,72,20,43,56,37,55,30,61
ENSG00000177398,0,0,1,0,0,2,0,1
ENSG00000119632,24,11,25,18,14,14,13,14
ENSG00000081803,84,20,61,92,60,117,76,86
ENSG00000089847,11,4,2,22,8,7,16,12
ENSG00000076321,30,39,23,28,20,14,15,21
ENSG00000169371,17,15,8,6,5,18,10,4
ENSG00000182621,254,79,159,234,118,200,119,155
ENSG00000196604,328,192,290,413,177,327,225,260
ENSG00000064042,4,3,2,6,1,6,2,4
ENSG00000168394,19,11,10,17,17,16,12,23
ENSG00000100241,36,20,16,23,24,42,20,32
ENSG00000204267,72,32,29,41,63,65,32,24
ENSG00000167113,420,214,198,345,148,241,152,188
ENSG00000185386,55,17,26,39,20,22,11,31
ENSG00000183520,226,79,137,196,202,203,120,176
ENSG00000163947,52,25,16,34,18,20,21,23
ENSG00000110107,160,137,142,184,118,137,103,137
ENSG00000184258,6,1,3,3,1,1,1,1
ENSG00000125788,0,0,0,0,0,0,0,0
ENSG00000205726,15,8,7,7,7,6,12,4
ENSG00000115020,82,16,56,72,40,62,35,59
ENSG00000177300,3,2,0,3,4,6,5,2
ENSG00000062650,211,124,134,183,102,138,116,118
ENSG00000127463,43,29,22,32,17,34,21,30
ENSG00000221926,209,184,115,186,99,172,81,119
ENSG00000157060,0,0,0,0,0,1,2,0
ENSG00000121486,351,79,197,373,196,282,233,265
ENSG00000066382,13,7,4,6,0,4,1,7
ENSG00000166925,611,207,309,559,260,416,257,302
ENSG00000145331,202,89,108,193,113,159,99,156
ENSG00000203943,7,3,7,5,7,11,5,9
ENSG00000136146,105,17,61,91,38,84,45,74
ENSG00000166329,0,0,0,0,0,0,0,0
ENSG00000138376,86,28,59,100,52,50,47,51
ENSG00000137273,0,1,0,2,1,2,0,0
ENSG00000100276,0,0,2,1,0,0,0,0
ENSG00000167106,1009,566,440,796,412,636,439,546
ENSG00000047849,884,253,354,597,323,513,348,445
ENSG00000197912,164,71,62,116,44,76,63,63
ENSG00000251247,7,2,4,6,1,3,1,3
ENSG00000275395,0,0,1,0,0,1,0,0
ENSG00000121964,22,20,9,20,8,31,16,21
ENSG00000111450,2,3,4,2,5,9,4,2
ENSG00000121690,4,2,0,0,2,0,1,2
ENSG00000165355,425,90,257,398,205,350,219,290
ENSG00000181852,99,85,67,86,43,63,37,58
ENSG00000150782,0,0,0,0,0,2,0,0
ENSG00000137486,333,124,140,259,109,128,104,123
ENSG00000143878,26,30,9,22,3,16,6,10
ENSG00000040933,196,164,92,159,115,108,110,110
ENSG00000184216,141,116,71,78,28,40,41,28
ENSG00000140563,2,1,0,1,0,1,0,2
ENSG00000133019,0,0,0,0,0,0,0,0
ENSG00000091409,6,1,1,6,1,1,0,0
ENSG00000221823,128,44,100,133,150,193,110,135
ENSG00000011201,5,2,3,3,3,1,5,6
ENSG00000124212,0,0,0,0,0,0,0,0
ENSG00000170175,12,5,5,15,11,15,8,13
ENSG00000160716,1,0,0,0,0,0,1,0
ENSG00000145808,159,90,128,164,99,154,95,136
ENSG00000124256,0,2,1,1,0,0,0,0
ENSG00000131233,0,0,0,0,0,1,1,0
ENSG00000101162,1,0,0,0,2,5,3,2
ENSG00000109881,24,3,20,26,23,27,26,32
ENSG00000040275,56,18,30,36,20,36,22,39
ENSG00000131480,6,2,4,1,1,0,1,1
ENSG00000155366,214,283,108,205,97,105,98,103
ENSG00000164530,1,0,0,0,0,0,0,2
ENSG00000144199,11,5,3,5,3,1,4,8
ENSG00000185475,245,131,143,276,121,210,148,170
ENSG00000154118,1,0,0,1,1,1,0,0
ENSG00000142552,9,4,3,6,4,2,6,2
ENSG00000197329,23,7,7,14,6,11,11,17
ENSG00000141040,156,63,85,136,74,110,73,93
ENSG00000073350,1661,645,868,1282,566,814,580,707
ENSG00000140718,35,25,26,31,20,33,17,26
ENSG00000055813,0,0,0,0,0,0,0,1
ENSG00000168228,102,27,38,57,24,48,30,41
ENSG00000142279,1,1,0,0,0,0,0,0
ENSG00000162804,16,9,7,27,4,10,7,8
ENSG00000156232,44,38,18,37,28,33,18,25
ENSG00000184389,0,0,0,0,1,0,0,0
ENSG00000103067,15,12,2,14,2,3,10,6
ENSG00000130950,0,0,1,0,0,0,0,0
ENSG00000104731,431,134,212,346,128,241,149,220
ENSG00000124357,1119,726,470,790,434,564,451,541
ENSG00000181804,0,0,0,0,0,0,0,0
ENSG00000188738,1,0,0,0,0,0,1,0
ENSG00000174928,10,5,6,4,5,10,3,7
ENSG00000269855,4,1,1,1,1,2,1,3
ENSG00000180386,0,0,0,0,0,0,0,1
ENSG00000173281,71,35,39,55,38,50,37,48
ENSG00000174827,11,11,2,8,4,8,11,11
ENSG00000173638,51,50,50,65,39,62,33,42
ENSG00000135451,3,4,2,5,10,9,4,0
ENSG00000125851,0,0,0,0,0,0,0,0
ENSG00000141480,3,3,0,7,5,12,11,1
ENSG00000139998,5,4,1,3,1,2,1,0
ENSG00000151379,0,0,0,0,0,0,0,0
ENSG00000008300,11,6,2,8,1,6,6,3
ENSG00000125870,80,39,82,73,129,151,78,119
ENSG00000130939,113,31,43,66,34,41,20,41
ENSG00000171496,0,0,0,0,0,0,0,0
ENSG00000274443,0,0,0,1,0,0,0,1
ENSG00000182919,41,15,26,34,32,28,20,48
ENSG00000058056,180,79,123,174,127,153,138,141
ENSG00000167315,97,92,68,115,63,63,49,64
ENSG00000184898,25,7,14,16,16,22,17,29
ENSG00000156414,1,0,0,0,0,1,0,0
ENSG00000183643,0,0,0,0,0,0,0,0
ENSG00000165097,303,131,112,185,69,110,89,106
ENSG00000133256,3,2,6,4,4,4,3,4
ENSG00000113732,4708,1522,2207,3988,2294,3236,2266,2795
ENSG00000188917,32,13,22,42,11,32,28,37
ENSG00000136560,131,63,77,136,107,133,90,132
ENSG00000146555,30,19,12,28,12,15,10,15
ENSG00000075223,400,239,288,478,285,339,269,302
ENSG00000120341,0,0,0,0,0,0,0,0
ENSG00000122584,0,0,0,0,0,0,1,0
ENSG00000103966,87,72,29,68,55,43,31,40
ENSG00000178567,194,86,144,194,128,163,125,127
ENSG00000198722,283,133,115,181,97,135,98,112
ENSG00000136444,46,39,30,30,28,35,31,32
ENSG00000225614,18,10,7,12,4,10,10,5
ENSG00000117697,2,1,1,1,0,0,0,3
ENSG00000185821,0,0,0,0,0,0,0,0
ENSG00000172689,0,0,0,0,0,0,1,0
ENSG00000106009,33,23,18,16,11,11,16,12
ENSG00000099810,0,0,0,0,0,0,0,0
ENSG00000215845,3,1,0,4,1,1,0,1
ENSG00000105518,154,47,91,170,96,158,109,116
ENSG00000071889,482,219,255,411,259,344,277,357
ENSG00000185085,214,71,85,143,68,114,89,95
ENSG00000151834,0,1,0,0,0,0,1,0
ENSG00000123643,34,15,23,27,24,41,24,29
ENSG00000133069,2,1,1,5,1,4,3,2
ENSG00000204669,1,0,0,0,0,0,0,0
ENSG00000130402,898,365,687,929,694,851,583,684
ENSG00000138073,199,222,31,76,30,46,59,58
ENSG00000152332,416,114,194,336,165,227,203,207
ENSG00000213892,0,0,0,0,0,0,0,0
ENSG00000215915,6,0,2,0,1,0,3,3
ENSG00000120217,2,0,0,1,2,4,2,1
ENSG00000174469,0,0,0,0,0,1,0,0
ENSG00000138375,54,27,43,48,23,33,41,47
ENSG00000256797,0,0,0,0,0,0,0,0
ENSG00000140678,1,2,0,3,2,2,1,3
ENSG00000105875,5,2,3,5,4,5,4,3
ENSG00000230873,4,1,1,3,1,2,2,0
ENSG00000006042,0,1,0,0,0,0,1,0
ENSG00000163939,924,281,346,685,269,433,326,382
ENSG00000047365,78,36,29,59,41,58,18,40
ENSG00000162390,2,2,0,1,2,1,0,1
ENSG00000103932,7,7,12,19,13,14,8,17
ENSG00000144749,386,150,192,299,185,290,193,236
ENSG00000069122,0,0,0,0,0,0,0,0
ENSG00000242802,138,71,54,75,39,46,29,38
ENSG00000123106,55,40,59,86,51,79,53,59
ENSG00000042088,223,103,90,161,94,130,67,84
ENSG00000170448,202,105,89,172,101,159,91,145
ENSG00000102870,66,57,15,32,11,18,21,11
ENSG00000106536,0,0,0,0,0,0,0,0
ENSG00000172748,9,1,3,7,6,12,6,20
ENSG00000163013,6,7,3,5,1,2,1,3
ENSG00000215375,187,76,44,92,36,49,43,46
ENSG00000109063,12,0,2,2,4,2,2,2
ENSG00000186814,5,1,5,6,5,5,5,4
ENSG00000198721,40,19,16,40,25,30,32,22
ENSG00000136169,55,8,44,95,48,113,73,109
ENSG00000139973,4,2,1,10,6,6,3,2
ENSG00000172345,169,66,65,111,61,56,50,60
ENSG00000198373,1369,502,556,971,524,663,518,588
ENSG00000089060,39,20,22,30,17,33,20,20
ENSG00000158220,17,10,8,10,4,6,0,10
ENSG00000111907,1415,667,798,1225,716,859,601,672
ENSG00000189221,13,4,4,13,1,2,5,3
ENSG00000151746,207,97,113,171,88,154,85,126
ENSG00000163430,6,1,1,0,0,0,2,0
ENSG00000106701,15,1,1,4,2,5,3,8
ENSG00000129911,67,45,43,47,37,55,30,57
ENSG00000274183,19,2,3,6,5,5,2,10
ENSG00000173821,258,134,124,245,130,168,207,148
ENSG00000105136,21,8,4,12,13,9,7,11
ENSG00000005893,1903,505,1010,1737,1188,1562,1037,1408
ENSG00000100350,217,161,74,143,53,102,99,76
ENSG00000079616,122,71,61,83,56,51,38,45
ENSG00000168056,34,22,34,38,27,30,15,31
ENSG00000017483,3,0,0,0,1,1,0,4
ENSG00000110002,3,0,0,1,0,0,0,1
ENSG00000155380,5,10,7,9,8,11,11,12
ENSG00000271321,13,13,7,8,8,8,6,11
ENSG00000150551,14,12,15,27,22,27,11,10
ENSG00000111300,43,27,18,24,20,35,21,38
ENSG00000114993,11,11,1,5,5,10,7,9
ENSG00000244274,169,95,54,73,29,42,35,32
ENSG00000155026,2,0,1,1,1,1,1,0
ENSG00000120436,0,0,0,0,0,0,0,0
ENSG00000175893,92,20,42,71,28,87,52,81
ENSG00000164733,140,28,84,125,69,114,85,100
ENSG00000125245,0,0,0,0,0,0,0,0
ENSG00000172209,0,0,0,0,0,0,0,0
ENSG00000167355,0,0,0,0,0,0,0,0
ENSG00000140506,0,0,0,0,0,0,0,0
ENSG00000138767,93,34,38,60,16,35,34,17
ENSG00000101443,5,0,1,2,1,2,2,1
ENSG00000141316,0,0,0,0,0,0,0,0
ENSG00000115468,460,251,143,308,112,137,122,133
ENSG00000165194,2,6,2,2,2,1,1,1
ENSG00000203785,0,0,0,0,1,0,0,0
ENSG00000144451,0,0,0,0,0,0,0,0
ENSG00000104881,188,133,86,154,78,99,76,82
ENSG00000180720,6,1,0,2,4,3,2,2
ENSG00000134697,231,91,103,134,59,109,71,74
ENSG00000101442,0,0,1,4,2,0,0,1
ENSG00000142197,922,342,359,603,251,380,289,329
ENSG00000110852,0,0,0,0,0,0,0,0
ENSG00000158435,565,108,351,587,335,508,309,510
ENSG00000173992,223,86,135,191,116,173,134,124
ENSG00000108510,653,315,373,570,407,587,362,523
ENSG00000125743,1093,168,836,1229,814,1053,717,927
ENSG00000184428,3,4,4,7,4,9,6,5
ENSG00000089169,0,0,0,0,0,0,0,0
ENSG00000158856,22,22,11,11,3,7,15,11
ENSG00000171634,51,21,34,30,19,40,25,28
ENSG00000113761,482,116,211,409,189,292,190,223
ENSG00000213588,30,10,19,24,18,25,12,25
ENSG00000181982,673,223,366,534,331,529,293,399
ENSG00000158711,1011,251,502,861,517,815,509,675
ENSG00000174837,0,2,1,2,1,0,1,0
ENSG00000138792,14,11,5,12,5,6,4,12
ENSG00000001617,118,66,48,84,35,50,40,41
ENSG00000126012,1131,608,350,762,292,431,267,360
ENSG00000140105,150,157,148,212,155,298,144,189
ENSG00000134245,2,0,2,1,0,1,0,2
ENSG00000126756,177,111,67,135,47,56,71,54
ENSG00000148950,87,41,54,106,41,77,53,59
ENSG00000189253,0,0,0,0,0,0,0,0
ENSG00000123901,0,0,0,0,0,1,1,0
ENSG00000175662,321,134,170,270,134,176,164,181
ENSG00000137699,55,26,25,38,25,28,13,23
ENSG00000146530,1,0,0,1,0,1,0,0
ENSG00000183742,190,68,139,153,92,148,100,130
ENSG00000134602,44,31,27,70,20,37,36,33
ENSG00000115234,315,158,176,242,100,132,94,103
ENSG00000141012,797,324,332,592,330,507,298,447
ENSG00000163840,41,45,30,32,29,34,36,19
ENSG00000133812,2,6,1,2,3,3,1,2
ENSG00000225526,70,38,38,70,36,60,31,40
ENSG00000172466,1071,486,399,797,339,450,401,389
ENSG00000188581,0,0,0,0,0,0,0,0
ENSG00000221880,0,0,0,0,0,0,0,0
ENSG00000117069,12,7,0,11,1,9,5,3
ENSG00000187678,2,0,0,2,2,2,3,1
ENSG00000073737,0,0,0,0,0,0,0,0
ENSG00000198538,479,102,267,402,293,423,242,374
ENSG00000157778,191,63,89,150,57,110,54,101
ENSG00000126583,2,0,1,0,0,0,2,0
ENSG00000145623,186,73,55,108,42,63,65,61
ENSG00000170325,29,10,13,17,11,23,11,16
ENSG00000144579,464,285,290,436,271,299,212,253
ENSG00000136826,329,109,214,325,220,357,236,303
ENSG00000166200,555,229,338,520,302,443,367,429
ENSG00000121361,14,1,9,13,8,12,8,7
ENSG00000162728,0,0,0,0,0,0,0,0
ENSG00000170677,26,16,16,18,32,14,17,11
ENSG00000235376,389,177,170,263,132,192,121,169
ENSG00000035720,2,0,0,0,0,1,0,0
ENSG00000280165,0,0,0,0,0,1,0,0
ENSG00000181827,450,113,210,339,152,248,188,228
ENSG00000165821,2,2,0,0,0,0,1,0
ENSG00000181195,0,0,0,0,0,0,0,0
ENSG00000125835,4,6,4,7,4,2,2,3
ENSG00000150977,6,11,6,8,2,6,9,7
ENSG00000139133,627,140,275,550,317,454,281,364
ENSG00000120256,173,113,74,133,59,78,64,79
ENSG00000162702,33,10,28,25,24,53,24,37
ENSG00000111752,113,27,52,96,32,84,59,56
ENSG00000066629,77,36,30,43,24,29,20,31
ENSG00000072071,207,102,87,176,87,122,76,97
ENSG00000138463,61,38,71,93,104,105,71,121
ENSG00000151687,2,1,1,7,3,1,0,1
ENSG00000154240,46,20,22,32,21,31,15,34
ENSG00000103522,2,3,1,1,1,1,0,1
ENSG00000124214,878,486,507,762,461,598,475,580
ENSG00000134249,0,0,0,0,1,0,0,0
ENSG00000128394,1,0,0,0,0,0,0,0
ENSG00000198108,1,0,0,3,0,2,0,0
ENSG00000120688,271,76,162,242,163,246,159,209
ENSG00000163605,79,39,55,96,38,72,46,82
ENSG00000007350,0,1,0,0,0,0,0,0
ENSG00000188959,4,1,10,6,3,7,6,6
ENSG00000184363,183,105,117,198,111,159,92,134
ENSG00000196099,0,0,0,0,0,0,0,0
ENSG00000104814,5,0,4,1,0,0,1,0
ENSG00000154917,32,11,11,24,13,17,20,18
ENSG00000087502,1014,225,514,879,585,752,430,653
ENSG00000126001,69,51,49,81,36,76,28,40
ENSG00000099381,188,78,93,132,80,108,72,85
ENSG00000103550,194,81,78,138,50,106,65,83
ENSG00000144040,242,65,96,153,84,99,55,85
ENSG00000187747,0,0,0,0,0,0,0,0
ENSG00000166948,0,0,0,0,0,0,0,0
ENSG00000178795,0,0,0,0,0,2,0,0
ENSG00000169302,0,0,0,0,0,0,0,0
ENSG00000147894,6,5,5,4,1,7,7,9
ENSG00000197142,2,2,0,0,0,2,0,0
ENSG00000092098,107,108,46,74,41,43,40,56
ENSG00000247746,13,5,14,15,10,11,10,14
ENSG00000124243,122,59,32,72,45,40,37,45
ENSG00000176971,0,0,0,0,0,0,0,0
ENSG00000204544,1,0,1,1,0,2,0,3
ENSG00000165985,0,0,0,0,0,1,0,0
ENSG00000160883,1,1,0,0,0,0,0,1
ENSG00000095951,33,31,6,19,3,14,6,10
ENSG00000106852,1,0,0,3,0,0,0,0
ENSG00000204252,1,0,0,0,0,0,0,0
ENSG00000203972,0,0,0,1,0,0,0,1
ENSG00000187479,3,1,1,3,3,3,2,1
ENSG00000203757,1,0,0,0,0,0,0,0
ENSG00000140937,2,0,0,1,0,1,0,1
ENSG00000186103,0,0,0,0,0,0,0,0
ENSG00000183018,48,27,29,36,19,27,22,15
ENSG00000164398,0,0,0,0,0,0,0,0
ENSG00000132141,10,4,3,8,1,7,1,3
ENSG00000152939,59,44,42,65,43,65,28,50
ENSG00000145244,0,0,0,0,0,0,1,0
ENSG00000180245,4,1,0,4,3,1,3,2
ENSG00000188312,268,44,118,189,101,169,101,139
ENSG00000240065,26,7,15,34,30,38,20,23
ENSG00000100764,78,69,71,69,68,64,47,58
ENSG00000117133,342,165,158,250,136,215,122,150
ENSG00000108344,8,12,11,9,14,10,12,11
ENSG00000173917,0,0,0,0,0,0,0,0
ENSG00000132259,0,0,0,2,0,0,1,1
ENSG00000166902,7,13,15,10,9,12,12,14
ENSG00000122133,2,3,5,4,6,10,3,9
ENSG00000163714,841,286,435,663,333,531,320,408
ENSG00000171476,2,0,1,1,0,1,0,3
ENSG00000122224,0,0,0,0,0,0,0,0
ENSG00000214415,0,0,0,0,0,0,0,0
ENSG00000183671,0,1,0,0,0,0,1,2
ENSG00000156925,0,1,0,0,0,0,1,0
ENSG00000127081,3,0,2,0,4,5,1,4
ENSG00000177873,54,23,26,47,24,38,38,44
ENSG00000179909,0,0,0,0,0,0,0,0
ENSG00000178597,2,1,0,0,2,1,0,1
ENSG00000116489,206,86,149,171,137,142,128,146
ENSG00000109133,442,147,328,415,355,468,298,412
ENSG00000198515,0,0,0,2,0,1,0,1
ENSG00000173762,0,1,0,0,0,0,0,0
ENSG00000100065,43,24,34,27,20,17,16,34
ENSG00000025770,43,14,16,42,18,17,9,10
ENSG00000115112,0,0,0,0,0,0,0,0
ENSG00000077264,0,0,0,1,0,1,0,0
ENSG00000155495,0,0,0,0,0,0,1,0
ENSG00000165204,0,0,0,0,0,0,0,0
ENSG00000140279,0,0,0,1,0,0,0,0
ENSG00000215218,108,46,33,67,30,30,35,24
ENSG00000156171,99,56,85,136,68,115,57,89
ENSG00000124237,0,0,0,0,1,1,1,1
ENSG00000173926,1,3,5,4,1,3,6,0
ENSG00000203985,0,3,0,0,1,0,0,0
ENSG00000154099,1,0,2,2,1,2,1,1
ENSG00000139496,702,232,356,547,250,435,249,374
ENSG00000135679,3956,1175,2420,3616,2361,3416,2456,3110
ENSG00000141380,558,316,373,494,334,445,288,357
ENSG00000133124,1,0,1,0,0,0,2,2
ENSG00000143776,48,16,13,36,8,16,4,4
ENSG00000140030,2,1,1,1,2,1,1,3
ENSG00000149929,6,1,2,6,0,1,2,0
ENSG00000065970,9,7,13,20,9,15,15,7
ENSG00000101187,12,7,3,9,7,4,7,5
ENSG00000104442,777,266,392,682,345,512,306,475
ENSG00000106266,325,211,186,296,171,233,154,176
ENSG00000151779,12,24,13,9,11,13,3,7
ENSG00000170088,119,76,78,95,75,95,63,83
ENSG00000205754,0,0,0,0,0,0,0,0
ENSG00000241878,273,103,98,210,89,121,112,106
ENSG00000177663,54,30,23,43,10,35,31,20
ENSG00000196104,0,0,0,0,0,3,0,0
ENSG00000255302,804,428,522,918,568,786,572,693
ENSG00000163214,105,39,54,85,40,53,65,55
ENSG00000241399,54,23,35,39,38,74,34,61
ENSG00000198924,49,10,35,55,27,28,18,24
ENSG00000165478,0,0,0,0,0,0,0,0
ENSG00000206052,0,0,0,0,0,0,0,2
ENSG00000165487,77,29,36,79,32,40,32,37
ENSG00000081923,5,12,8,9,2,1,8,6
ENSG00000185900,14,8,13,4,6,7,7,7
ENSG00000105374,0,0,0,0,0,0,0,0
ENSG00000104219,54,14,33,70,21,48,20,40
ENSG00000121270,0,0,0,0,0,0,0,0
ENSG00000170832,3690,1338,1601,2902,1289,1976,1396,1635
ENSG00000122591,2,2,2,2,0,0,1,1
ENSG00000162377,267,189,137,218,114,184,112,144
ENSG00000187801,2,0,0,1,1,0,0,1
ENSG00000197603,71,18,44,55,23,52,41,55
ENSG00000163576,0,0,1,1,0,1,1,0
ENSG00000159202,785,297,400,612,324,480,316,427
ENSG00000104524,158,44,64,92,71,88,57,93
ENSG00000225950,0,1,0,2,2,0,0,0
ENSG00000233087,168,85,123,128,106,132,107,101
ENSG00000162669,0,0,0,0,0,0,0,1
ENSG00000173285,0,0,0,0,0,0,0,0
ENSG00000277507,90,34,41,73,35,33,32,42
ENSG00000100804,42,38,33,30,28,29,30,28
ENSG00000172421,1270,224,488,953,413,672,485,601
ENSG00000160219,0,0,0,0,0,0,0,1
ENSG00000188070,13,6,5,8,8,7,7,5
ENSG00000261115,6,2,2,3,7,7,6,4
ENSG00000104951,2,1,1,3,0,0,0,1
ENSG00000171502,8,2,4,15,9,8,11,8
ENSG00000135638,0,1,0,1,0,0,0,4
ENSG00000181927,0,0,0,0,0,0,0,0
ENSG00000198105,291,86,174,223,164,245,135,265
ENSG00000147854,15,11,18,16,7,5,8,9
ENSG00000124104,22,9,15,22,12,23,20,19
ENSG00000165810,5,2,5,0,0,5,2,1
ENSG00000146966,0,0,1,1,0,0,1,0
ENSG00000047662,2,0,0,0,0,1,0,0
ENSG00000163644,251,81,146,260,126,188,148,191
ENSG00000164123,0,1,0,0,0,0,0,0
ENSG00000108641,23,7,10,22,6,7,9,10
ENSG00000115649,305,168,260,354,250,354,240,290
ENSG00000130054,11,6,5,4,5,3,3,2
ENSG00000153347,0,0,0,0,0,0,0,0
ENSG00000164506,58,33,41,66,38,64,50,60
ENSG00000174564,15,2,3,9,1,6,3,8
ENSG00000112182,1,0,1,0,1,1,0,3
ENSG00000147642,18,9,10,11,7,12,6,9
ENSG00000129083,39,22,39,38,39,46,29,34
ENSG00000282815,0,0,0,0,0,0,0,0
ENSG00000121578,111,83,63,100,37,78,60,65
ENSG00000137806,5,3,9,13,5,7,8,6
ENSG00000116353,10,21,9,10,6,6,12,11
ENSG00000177150,13,5,9,22,5,14,10,13
ENSG00000013306,619,214,239,396,218,255,195,212
ENSG00000157542,0,0,0,0,0,0,0,0
ENSG00000204352,0,0,0,0,0,0,0,0
ENSG00000004487,5,4,6,8,2,6,3,5
ENSG00000110723,90,24,71,91,43,71,52,61
ENSG00000140382,12,3,11,7,5,8,2,6
ENSG00000118160,0,3,0,0,1,4,2,1
ENSG00000107077,313,49,169,265,141,265,182,223
ENSG00000105778,815,531,373,530,330,415,282,305
ENSG00000279012,0,0,0,0,0,0,0,0
ENSG00000140534,19,4,9,23,11,9,12,14
ENSG00000128335,50,32,29,46,6,30,21,20
ENSG00000212899,0,0,0,0,0,0,0,0
ENSG00000253797,214,43,116,176,84,145,101,150
ENSG00000171307,385,175,90,170,69,89,94,92
ENSG00000196526,17,9,13,9,21,9,12,16
ENSG00000180423,69,32,28,71,21,19,26,34
ENSG00000143801,46,35,28,46,27,25,20,19
ENSG00000198156,38,18,18,29,21,21,19,17
ENSG00000175344,0,0,0,0,0,0,0,0
ENSG00000123810,1,1,1,5,0,1,5,0
ENSG00000103018,457,237,235,401,223,302,211,288
ENSG00000174953,956,331,514,933,450,716,457,656
ENSG00000164484,0,0,0,0,0,0,0,0
ENSG00000205683,39,9,17,32,22,25,31,21
ENSG00000180855,267,100,96,219,130,154,89,136
ENSG00000061492,0,0,0,0,2,0,0,1
ENSG00000115841,11,1,1,4,2,6,1,11
ENSG00000172409,19,4,8,16,4,7,12,5
ENSG00000166321,9,6,5,8,3,7,3,2
ENSG00000196743,30,2,9,22,8,4,5,11
ENSG00000049247,2,0,0,0,3,4,0,0
ENSG00000135537,24,13,13,28,11,16,8,15
ENSG00000118816,761,361,297,412,317,373,283,383
ENSG00000182389,0,0,0,0,0,1,0,0
ENSG00000231256,5,2,0,1,0,0,0,4
ENSG00000153956,0,0,0,0,0,0,0,0
ENSG00000067191,50,20,18,28,9,27,20,12
ENSG00000157388,83,25,22,38,19,41,20,43
ENSG00000204450,0,0,0,0,0,0,0,0
ENSG00000112290,4,0,4,5,4,7,1,4
ENSG00000132589,14,25,22,32,20,20,28,13
ENSG00000166912,114,34,38,84,34,53,56,34
ENSG00000126950,0,0,0,0,0,1,0,0
ENSG00000189266,742,365,328,557,287,372,275,301
ENSG00000117153,119,49,43,71,30,43,49,33
ENSG00000134874,0,0,0,0,0,1,0,0
ENSG00000112343,30,6,28,47,16,31,18,32
ENSG00000135925,0,0,0,0,0,0,0,0
ENSG00000133315,560,260,346,553,278,429,300,410
ENSG00000158669,17,9,6,7,4,9,2,5
ENSG00000198590,54,19,12,19,9,6,11,12
ENSG00000163590,12,12,21,7,7,18,12,10
ENSG00000183336,5,8,6,4,1,6,3,3
ENSG00000074356,76,40,37,89,25,42,31,41
ENSG00000104980,19,20,9,14,4,19,5,9
ENSG00000152492,5,5,3,4,3,10,6,3
ENSG00000134363,0,0,0,0,0,0,0,1
ENSG00000132694,18,6,28,24,20,34,21,37
ENSG00000198298,96,7,52,93,41,49,48,55
ENSG00000171180,0,0,0,1,1,0,0,0
ENSG00000101951,0,0,1,0,0,0,1,0
ENSG00000101773,14,6,10,10,5,10,5,9
ENSG00000152291,203,63,204,301,195,347,240,258
ENSG00000151502,33,7,30,37,13,17,13,9
ENSG00000123600,6,4,5,4,2,8,1,8
ENSG00000174562,0,0,0,0,0,1,0,0
ENSG00000197322,0,0,0,0,0,0,0,0
ENSG00000115232,0,0,0,0,0,0,0,0
ENSG00000162745,2,1,1,3,0,3,0,0
ENSG00000175449,14,7,15,17,10,9,17,17
ENSG00000116525,159,68,67,111,63,97,58,85
ENSG00000090382,1,0,0,1,0,0,0,0
ENSG00000182010,11,10,17,10,7,12,16,11
ENSG00000102683,436,111,282,416,238,368,232,323
ENSG00000166926,0,0,0,0,0,0,0,0
ENSG00000139626,0,0,0,0,0,0,0,0
ENSG00000185666,2,2,2,0,0,1,0,0
ENSG00000044012,0,0,0,0,0,0,0,0
ENSG00000108950,1,0,0,0,1,0,1,1
ENSG00000267041,47,22,18,48,16,30,22,27
ENSG00000073969,81,37,83,115,52,99,73,98
ENSG00000149091,493,239,164,301,193,236,183,193
ENSG00000166261,12,1,9,9,2,5,0,4
ENSG00000164129,10,0,10,14,2,6,4,0
ENSG00000129535,4,1,0,5,1,0,2,3
ENSG00000154146,0,0,0,0,0,0,0,3
ENSG00000188629,3,1,0,2,0,0,0,0
ENSG00000103343,312,100,150,238,148,198,137,126
ENSG00000198870,0,0,0,3,0,1,0,0
ENSG00000114999,245,98,134,216,105,145,95,131
ENSG00000179133,3,0,1,4,2,2,3,1
ENSG00000072840,0,0,0,0,0,0,0,0
ENSG00000173517,359,57,204,284,141,230,137,192
ENSG00000189042,12,9,5,15,4,7,4,6
ENSG00000174137,1,6,3,5,4,2,6,5
ENSG00000105509,0,0,0,0,0,0,0,0
ENSG00000136044,316,162,134,240,110,137,109,124
ENSG00000174279,0,0,0,1,0,0,0,0
ENSG00000152147,95,53,44,77,46,54,46,70
ENSG00000106034,0,0,0,0,0,0,0,0
ENSG00000186910,1,2,0,3,0,1,2,0
ENSG00000125734,59,50,47,48,29,47,46,34
ENSG00000083307,438,261,231,398,231,246,243,267
ENSG00000131409,0,0,0,0,0,0,0,0
ENSG00000196850,175,115,88,150,67,131,86,97
ENSG00000197548,65,24,32,64,37,37,32,45
ENSG00000173465,54,46,24,48,23,44,24,30
ENSG00000156127,362,203,97,261,87,123,120,104
ENSG00000147081,1,0,0,0,0,1,0,1
ENSG00000226644,0,0,0,0,0,0,0,0
ENSG00000197647,21,11,6,11,10,16,8,6
ENSG00000182652,0,0,0,0,0,0,0,0
ENSG00000112242,230,84,106,175,120,114,97,103
ENSG00000214290,1,0,0,0,1,0,0,0
ENSG00000153291,3,0,1,4,0,0,4,1
ENSG00000177951,13,13,4,6,4,2,6,2
ENSG00000135245,63,27,36,60,19,39,45,56
